match_id,victor_team,radiant_team,dire_team
5133121055,Dire,85-6-36-54-47,20-83-45-95-53
5130696455,Radiant,104-91-19-31-12,25-85-34-20-42
5106234796,Dire,101-89-74-84-2,64-23-25-96-72
5120870805,Radiant,84-75-102-121-41,110-129-54-50-21
5105752492,Radiant,64-43-41-74-57,76-72-31-25-104
5125693570,Radiant,90-9-76-99-57,16-10-17-87-102
5125628778,Radiant,7-87-13-10-102,68-26-19-41-31
5107883054,Dire,112-120-54-121-104,2-12-9-45-86
5096981072,Dire,10-7-60-40-31,89-72-102-27-112
5136041018,Radiant,105-119-57-97-8,37-52-13-73-102
5134835669,Radiant,8-64-106-31-77,18-52-120-84-100
5108573225,Radiant,46-81-2-87-111,9-54-3-74-19
5097694496,Radiant,86-23-38-93-85,9-13-104-12-79
5136358818,Dire,72-110-74-51-90,13-66-86-47-42
5126945879,Radiant,28-25-73-2-85,111-74-77-119-16
5136447246,Radiant,49-72-53-103-69,30-96-10-86-106
5112067033,Radiant,72-15-71-90-13,47-54-76-86-84
5137399173,Radiant,27-78-86-23-70,121-13-48-38-20
5129658067,Radiant,14-95-25-15-58,72-23-2-13-85
5098545157,Radiant,46-79-16-72-107,23-31-10-9-7
5113742354,Radiant,4-2-74-5-112,44-16-121-97-34
5114625521,Dire,4-121-46-102-86,98-9-31-59-93
5114632119,Radiant,66-41-23-15-83,121-96-72-31-50
5120856793,Radiant,54-101-25-60-64,8-29-46-52-58
5114895010,Radiant,100-74-54-121-102,70-2-47-26-64
5124297792,Radiant,42-21-2-102-31,36-20-108-41-84
5114960473,Radiant,12-120-86-102-90,85-41-87-72-23
5136852863,Dire,87-25-19-107-99,5-52-104-91-54
5104688927,Dire,86-76-23-83-6,7-39-9-10-3
5097171079,Dire,59-73-31-100-2,65-43-30-104-83
5122662464,Dire,85-6-72-102-13,37-25-41-98-26
5120338533,Radiant,57-73-20-9-23,41-106-112-84-68
5131404630,Radiant,80-46-40-5-88,47-52-99-79-90
5122432638,Dire,25-23-13-54-57,79-4-72-100-98
5136975349,Dire,81-9-14-58-19,90-98-13-72-100
5116107271,Dire,81-16-85-52-73,84-25-7-6-72
5137052808,Dire,64-11-111-70-86,46-19-129-84-65
5137105566,Radiant,53-86-46-102-72,84-34-112-19-2
5101605678,Dire,2-39-101-54-31,81-52-90-57-71
5132666254,Radiant,86-46-102-52-20,44-53-64-97-120
5116924463,Radiant,30-76-72-86-57,25-77-85-104-19
5120279703,Radiant,97-44-13-52-108,47-77-66-119-104
5132640588,Radiant,54-47-33-23-48,129-7-112-4-74
5101350421,Radiant,72-9-16-64-47,8-52-84-86-97
5116534092,Radiant,17-81-50-25-23,82-14-72-20-79
5107951277,Radiant,4-36-101-5-34,8-106-16-87-52
5137105060,Radiant,66-23-28-72-25,102-17-38-121-1
5132691810,Radiant,5-57-86-46-1,95-4-55-51-20
5122993664,Radiant,31-23-41-101-104,46-52-84-38-100
5097292620,Radiant,41-84-89-64-110,73-60-38-27-90
5098721103,Radiant,45-38-67-9-25,76-14-19-110-75
5136759387,Radiant,54-9-14-31-19,6-21-74-96-20
5136714732,Dire,49-13-53-10-100,68-52-41-99-20
5136634356,Radiant,20-106-104-16-95,87-53-6-46-89
5129516006,Dire,31-100-42-11-53,60-46-129-5-19
5112427034,Dire,5-81-11-121-72,84-86-76-102-52
5127131526,Radiant,52-96-86-46-84,114-10-40-7-58
5120901675,Dire,54-60-101-86-31,121-84-41-104-14
5120934867,Radiant,4-74-96-86-84,52-76-102-60-72
5107908777,Radiant,86-54-19-101-121,10-60-47-7-31
5120842414,Radiant,25-48-66-100-104,84-50-7-93-110
5097745623,Dire,42-23-76-110-27,75-41-57-22-85
5099019936,Radiant,7-102-27-46-40,66-52-65-10-84
5137250311,Radiant,84-87-10-102-13,5-47-81-100-82
5137459479,Radiant,66-15-107-55-67,23-84-81-46-68
5107407080,Radiant,72-21-85-86-2,57-93-74-84-9
5119640308,Radiant,31-46-25-102-81,86-17-16-84-6
5121050593,Dire,104-54-101-27-76,9-74-81-51-85
5121099526,Dire,31-121-14-74-42,52-64-101-93-23
5115112341,Radiant,72-23-79-9-60,2-74-8-27-20
5125757441,Radiant,25-99-42-50-20,30-108-17-112-94
5114540760,Radiant,72-46-19-86-31,84-52-104-43-59
5127454266,Dire,22-60-8-25-31,84-48-16-82-50
5107834517,Dire,46-72-90-25-60,74-104-4-9-3
5137350020,Dire,25-10-120-64-86,20-4-60-47-5
5107288256,Radiant,41-61-119-120-26,89-96-11-121-86
5103391298,Dire,23-4-76-25-85,19-8-9-22-31
5103101611,Dire,23-90-42-121-108,27-77-43-50-64
5102801148,Dire,10-103-7-72-90,47-46-86-41-64
5098803860,Radiant,77-104-106-5-102,112-12-36-25-60
5137459216,Radiant,20-57-86-114-10,110-82-23-38-5
5133406502,Dire,18-16-109-114-87,90-20-46-38-60
5133785310,Radiant,10-40-5-100-74,64-41-39-16-57
5097754141,Dire,82-121-84-41-31,9-79-42-2-17
5136254238,Dire,96-79-72-22-87,37-10-13-9-104
5136321512,Radiant,66-17-104-25-93,40-52-99-5-54
5097515923,Dire,46-42-104-25-90,47-86-7-52-84
5136729938,Radiant,101-104-85-13-89,50-52-14-90-42
5137278018,Radiant,106-83-104-59-25,86-21-23-87-60
5120850811,Dire,38-52-9-106-102,107-79-23-46-89
5120866120,Dire,96-79-19-48-101,109-52-102-86-66
5136180529,Dire,85-13-76-72-20,90-15-102-49-86
5136232415,Dire,70-46-9-31-96,80-45-19-26-103
5101465913,Radiant,84-50-29-82-48,112-16-72-13-120
5132523088,Dire,90-121-25-60-104,53-72-49-110-38
5107400693,Radiant,39-41-96-101-84,26-56-54-22-60
5120836670,Dire,104-121-26-7-59,66-52-6-48-38
5115062547,Radiant,31-72-79-47-129,99-57-15-66-84
5098756138,Dire,72-106-78-86-90,45-5-102-4-25
5120504884,Dire,84-81-102-101-112,98-87-41-75-106
5132642502,Dire,8-74-27-28-100,54-72-57-9-46
5106759756,Radiant,52-106-38-66-48,41-79-16-31-120
5121007390,Radiant,90-72-81-86-104,121-97-60-8-34
5133880700,Radiant,4-13-5-16-40,112-75-101-38-18
5115054606,Dire,5-23-8-9-97,98-90-60-112-102
5124790593,Dire,5-45-101-102-42,85-74-112-6-96
5131023378,Dire,16-54-52-75-78,90-41-97-5-106
5108306232,Radiant,72-96-25-46-90,65-8-104-101-30
5115380738,Radiant,76-16-25-64-8,74-6-83-110-104
5134129291,Dire,2-20-72-101-98,108-74-25-77-18
5116908977,Dire,84-41-56-37-110,23-54-16-9-83
5132649553,Dire,25-31-61-95-57,54-52-60-45-19
5098748309,Radiant,86-19-72-102-16,93-52-76-84-66
5136891310,Radiant,102-120-52-70-74,110-57-5-17-47
5104773524,Radiant,101-80-83-104-48,19-25-41-9-84
5135600585,Radiant,13-77-119-96-47,99-60-105-44-26
5100312894,Radiant,50-84-66-52-49,22-95-101-2-64
5124297974,Dire,37-91-61-99-19,31-104-114-29-90
5100344545,Dire,86-106-46-96-102,12-85-15-60-9
5134134189,Dire,17-84-8-68-65,102-13-19-91-5
5100246000,Dire,46-84-99-47-25,64-2-41-92-9
5124152529,Radiant,41-9-13-59-30,31-7-46-10-102
5113204977,Radiant,9-4-7-17-79,81-27-25-29-102
5097581478,Radiant,86-56-60-72-102,54-47-13-7-121
5120887136,Radiant,101-80-2-31-81,87-52-8-97-104
5121009912,Radiant,23-66-3-59-98,110-5-83-106-60
5117889774,Radiant,72-15-102-86-79,58-98-19-120-41
5112767090,Radiant,31-19-104-81-15,86-84-102-54-29
5097652548,Radiant,97-17-25-8-121,34-84-57-9-54
5107392194,Radiant,53-113-121-26-114,50-109-84-17-2
5137084919,Dire,104-7-80-5-39,52-49-40-53-64
5099038181,Dire,60-106-26-72-103,59-19-5-81-31
5114499946,Radiant,60-25-7-72-90,31-55-93-74-19
5106867949,Dire,86-19-96-102-12,87-9-84-72-76
5120858743,Radiant,42-60-75-90-76,11-95-29-84-30
5114785695,Radiant,89-86-102-60-90,85-72-6-61-110
5103284337,Radiant,26-71-4-90-76,60-19-9-119-8
5103445240,Radiant,52-26-74-41-84,13-99-73-97-5
5122084632,Radiant,85-46-112-6-2,25-23-37-19-73
5103993652,Dire,104-31-16-25-35,86-40-66-46-6
5132725094,Radiant,59-85-69-57-86,90-74-27-78-73
5107438429,Dire,73-84-50-97-110,77-42-74-60-52
5097935598,Radiant,57-121-23-86-120,104-2-100-101-26
5097980085,Dire,8-64-102-86-46,2-6-76-19-90
5133679312,Radiant,84-19-11-52-70,87-25-72-85-98
5133697553,Dire,11-58-86-40-20,5-17-69-13-8
5121775333,Radiant,87-8-66-52-19,121-31-96-49-72
5133768545,Radiant,87-15-42-84-96,20-13-46-69-52
5105104235,Radiant,86-106-23-90-82,111-15-114-9-96
5105662162,Radiant,84-72-59-50-86,97-95-101-106-104
5105715209,Radiant,4-74-23-9-31,29-76-72-25-84
5115031896,Radiant,85-77-52-129-20,86-2-102-6-72
5124246475,Radiant,98-102-43-37-72,18-99-112-71-4
5136730943,Dire,5-101-23-2-60,50-72-11-87-78
5106914196,Radiant,90-86-102-46-4,38-9-17-54-87
5114495503,Dire,90-52-106-12-102,85-72-6-66-19
5097634082,Radiant,47-72-57-64-111,81-120-104-25-121
5113146982,Dire,42-15-121-101-16,19-52-97-1-85
5136419494,Radiant,66-51-21-49-52,70-103-65-13-76
5120169627,Radiant,60-39-73-88-26,90-51-102-81-76
5100255791,Radiant,102-23-98-9-72,31-104-86-59-81
5136242590,Dire,6-15-102-33-66,5-52-104-80-100
5134960711,Dire,109-25-59-5-120,87-4-46-90-96
5116249942,Dire,60-46-19-101-64,84-90-38-72-73
5137047539,Dire,36-85-121-81-26,70-31-22-100-38
5122019322,Radiant,101-23-96-66-73,84-49-112-6-2
5114584744,Radiant,4-49-7-86-5,92-79-96-81-11
5097089704,Radiant,64-48-91-2-82,121-13-42-107-57
5108275074,Dire,9-74-102-34-1,93-86-79-16-22
5128621771,Radiant,57-6-84-46-9,72-99-40-66-19
5113727516,Radiant,66-20-106-104-77,31-36-16-41-83
5118888707,Dire,98-60-72-25-90,41-19-31-33-120
5096930693,Dire,63-19-72-5-96,66-59-16-73-25
5108410509,Radiant,48-60-85-61-82,16-4-112-34-9
5128856771,Dire,86-70-60-101-50,85-66-92-40-108
5132679401,Dire,119-99-63-31-35,47-57-54-70-86
5136095881,Radiant,58-60-119-25-93,66-23-107-80-65
5105625182,Radiant,76-7-9-84-10,2-36-37-52-42
5128388532,Dire,23-25-32-46-3,76-104-31-52-9
5136938401,Radiant,13-42-23-31-58,108-49-41-84-50
5098630288,Radiant,72-73-104-30-86,112-101-57-42-106
5097878822,Radiant,120-36-72-86-31,84-106-57-41-52
5120856598,Radiant,22-54-16-66-83,110-50-84-8-36
5098613515,Radiant,72-96-6-48-79,8-23-97-25-83
5122801248,Dire,16-15-66-42-88,96-72-86-46-84
5131183572,Dire,23-20-16-80-5,85-13-93-53-98
5111595212,Dire,66-52-104-82-86,50-48-45-19-78
5101358488,Radiant,100-66-87-61-72,6-106-29-27-53
5136614335,Radiant,91-100-40-15-23,12-17-104-86-31
5098851582,Dire,26-7-45-51-47,90-49-101-81-77
5133536347,Dire,27-6-43-5-96,84-74-72-20-19
5133784123,Radiant,53-16-75-40-109,5-13-33-104-1
5102863519,Dire,15-98-66-104-86,44-23-22-52-97
5105153041,Dire,64-97-104-9-41,82-66-16-86-23
5105405358,Dire,111-8-102-39-110,90-78-86-11-63
5105473722,Dire,87-129-2-101-43,21-83-92-48-66
5105619396,Dire,90-8-14-110-56,31-76-104-6-25
5134159074,Dire,104-49-12-110-90,112-5-17-8-2
5098548102,Radiant,106-72-7-31-25,4-45-16-9-112
5098231830,Radiant,66-38-81-114-120,110-36-104-83-106
5135301398,Radiant,35-87-86-102-4,90-89-13-15-101
5108237870,Radiant,22-25-2-85-72,106-41-58-31-86
5108566316,Radiant,47-81-106-86-37,60-90-101-102-19
5127139804,Radiant,90-74-10-98-25,85-7-60-86-11
5110137107,Radiant,50-106-11-121-38,90-74-81-101-4
5111440494,Dire,90-81-15-107-96,37-72-35-19-38
5136400752,Dire,111-78-84-46-54,65-23-28-109-79
5136994989,Radiant,38-19-64-52-53,110-72-42-20-68
5116488445,Dire,87-97-34-84-8,98-75-21-102-86
5137101192,Radiant,1-102-13-86-74,31-47-16-70-100
5137138794,Radiant,86-84-61-81-28,11-26-99-71-18
5121066251,Radiant,120-72-84-86-54,12-52-19-57-85
5120988836,Radiant,31-54-16-23-27,59-41-84-29-121
5137306972,Radiant,18-75-57-13-5,19-66-98-88-33
5118809836,Radiant,72-25-60-45-37,84-90-38-41-46
5132708526,Radiant,110-70-52-31-38,25-106-28-74-54
5115520274,Dire,84-76-87-72-60,90-15-38-19-4
5101572576,Radiant,16-66-107-77-46,60-76-101-93-111
5097957665,Radiant,87-97-19-8-85,73-86-3-13-104
5132637603,Radiant,46-57-53-25-3,106-85-101-72-16
5136126181,Radiant,5-9-61-19-40,91-15-102-63-86
5132670859,Dire,85-121-102-69-43,41-20-38-52-5
5098784052,Radiant,32-4-84-50-79,106-2-47-52-85
5098282006,Radiant,8-121-97-13-98,72-52-19-2-90
5107980554,Radiant,4-101-22-84-102,60-23-81-31-52
5098324525,Radiant,72-8-79-9-129,114-83-101-106-2
5096987929,Dire,8-121-16-25-106,83-41-129-101-9
5126348967,Dire,25-23-104-84-72,27-8-66-86-99
5120851831,Radiant,41-114-101-7-69,2-45-90-85-10
5098499783,Dire,31-19-121-45-81,77-4-96-25-90
5136596058,Dire,31-1-13-101-2,57-5-49-72-100
5114525013,Radiant,81-102-9-2-46,25-104-84-15-12
5136643598,Dire,66-22-69-19-88,20-80-48-99-33
5136644403,Dire,84-100-23-58-70,69-63-11-87-20
5114818597,Dire,72-112-25-104-43,6-86-59-7-66
5136749012,Dire,20-13-100-93-51,84-19-4-78-9
5098593547,Dire,72-25-60-22-84,121-81-47-102-85
5097492300,Radiant,8-76-97-121-20,93-23-79-104-14
5105619007,Dire,2-101-72-114-84,79-81-106-48-97
5097195248,Radiant,33-19-39-72-31,121-86-16-93-25
5136946575,Radiant,31-70-39-121-80,12-47-99-21-3
5115314335,Radiant,2-46-6-25-84,31-108-10-7-38
5097143918,Radiant,4-85-57-70-86,10-108-98-13-3
5137172688,Dire,36-50-19-96-20,59-102-53-86-98
5107220969,Radiant,95-106-79-97-9,84-12-104-101-75
5120889317,Dire,8-102-84-106-7,23-57-33-9-10
5136830399,Radiant,86-74-104-66-93,5-96-40-17-54
5098433941,Radiant,77-36-90-19-104,52-101-3-16-81
5119813013,Radiant,7-99-45-48-85,66-89-74-96-101
5136117990,Dire,55-91-121-19-63,60-5-15-98-103
5120933286,Dire,41-104-16-121-25,19-42-30-38-66
5135291785,Radiant,109-5-13-58-38,20-12-25-31-23
5098199130,Radiant,45-8-86-31-97,104-34-41-101-85
5097109447,Radiant,72-52-9-19-104,21-4-96-85-25
5115001772,Dire,56-30-2-8-74,86-81-23-85-102
5130039541,Dire,19-72-52-3-107,48-66-59-15-50
5137035281,Radiant,85-65-80-106-107,111-20-4-16-40
5126186092,Dire,52-41-40-86-102,12-76-112-9-84
5118583944,Radiant,33-77-40-102-52,23-41-101-2-64
5115307585,Radiant,81-19-52-53-90,84-43-48-57-86
5118844331,Radiant,99-25-16-79-35,5-90-104-72-76
5137356046,Radiant,17-10-104-13-53,40-87-16-86-44
5128804745,Dire,129-27-41-45-17,6-52-9-111-56
5123997064,Dire,73-66-40-25-23,2-6-9-46-3
5132686807,Radiant,85-13-38-45-93,25-31-102-60-34
5137289131,Radiant,16-46-5-47-54,90-120-73-25-38
5107606672,Radiant,93-47-86-84-57,6-52-104-83-31
5116911072,Dire,90-72-57-15-86,119-60-52-102-66
5101248073,Radiant,102-76-4-19-90,121-10-23-7-13
5098527430,Radiant,4-85-22-102-25,2-46-30-93-23
5121010116,Dire,104-25-4-76-84,90-39-48-59-23
5137333498,Radiant,84-50-77-38-46,90-106-16-25-60
5110994557,Dire,86-6-96-21-84,7-3-11-27-10
5100211682,Dire,106-7-72-101-102,85-96-19-10-9
5132547557,Radiant,54-86-82-29-52,1-19-71-37-50
5107533238,Dire,27-46-41-64-69,121-54-114-60-31
5132640835,Dire,37-45-8-110-7,121-86-104-89-25
5108342645,Radiant,7-57-90-10-72,51-8-37-76-52
5107852088,Radiant,86-17-102-32-23,59-42-98-9-79
5107339449,Radiant,17-72-60-9-3,74-41-57-85-79
5098272471,Dire,105-76-72-84-7,19-42-22-104-83
5136535616,Radiant,78-5-109-9-106,20-63-46-57-27
5108106078,Dire,76-41-60-3-9,73-52-16-5-45
5113661771,Dire,74-7-72-90-99,112-102-25-95-84
5137240241,Dire,90-97-86-57-72,112-19-60-5-74
5098755741,Radiant,72-98-101-104-90,21-64-4-85-99
5115216302,Radiant,120-64-97-106-110,79-2-19-25-23
5097080376,Radiant,102-15-84-25-72,46-85-4-60-101
5097116783,Radiant,96-76-84-42-25,31-9-72-100-21
5096958547,Radiant,81-90-23-60-86,31-120-25-104-47
5107379073,Dire,17-60-5-84-41,29-52-50-66-46
5126964675,Dire,1-86-84-51-45,36-101-60-10-7
5137298233,Radiant,5-70-97-13-45,53-21-112-2-4
5136321611,Dire,37-93-99-2-101,16-12-23-9-31
5136120590,Dire,121-40-69-86-72,96-91-19-27-15
5116490437,Radiant,15-64-23-9-81,25-96-41-79-39
5107342704,Dire,105-8-106-97-121,52-43-31-83-4
5121049617,Radiant,84-61-120-72-86,6-102-25-3-45
5132545461,Radiant,20-54-46-104-33,37-42-84-52-45
5120897272,Dire,101-64-93-7-60,66-52-102-49-86
5120902628,Dire,7-60-104-121-23,64-59-53-45-66
5137454538,Radiant,66-41-106-101-16,9-23-30-19-1
5135404160,Dire,87-73-96-30-60,119-5-38-43-72
5097812274,Dire,8-46-9-104-31,21-23-102-41-64
5098724115,Dire,10-25-84-19-57,77-90-4-96-86
5096897618,Radiant,36-84-2-50-48,104-7-85-14-10
5114528337,Radiant,84-25-106-60-97,43-72-16-90-46
5119963021,Radiant,84-74-9-96-54,72-33-101-98-85
5106244864,Dire,25-72-84-121-81,60-46-104-52-90
5098700747,Radiant,104-23-52-86-85,72-50-2-5-36
5098161136,Dire,64-47-2-68-41,66-28-81-80-121
5108423117,Radiant,101-41-2-25-85,6-58-102-92-86
5137407699,Dire,9-77-53-61-48,40-4-97-13-78
5129854326,Dire,18-111-46-2-84,3-40-65-20-48
5129625047,Dire,9-97-17-1-58,5-93-23-104-52
5137239237,Dire,37-47-23-91-10,90-15-99-104-101
5129692809,Radiant,79-73-19-57-25,41-64-2-98-101
5101121474,Radiant,8-85-25-45-104,96-41-64-73-86
5137068557,Dire,22-75-90-8-99,31-46-21-68-41
5113087452,Dire,13-46-83-8-90,59-60-23-79-64
5107725367,Radiant,114-81-8-31-121,37-106-16-54-25
5108377291,Radiant,57-15-73-84-65,100-104-31-46-40
5098316837,Radiant,22-81-90-83-104,101-36-19-50-42
5125919642,Radiant,85-9-76-81-104,8-86-57-46-90
5114848193,Radiant,60-9-102-35-90,85-72-4-2-110
5115010897,Radiant,102-22-17-60-6,2-31-106-52-81
5136953410,Radiant,58-78-25-10-107,5-57-59-69-53
5132299262,Dire,87-106-104-66-54,65-19-36-91-53
5116782823,Dire,2-54-71-84-59,99-25-110-86-121
5117299012,Dire,86-104-6-16-31,20-23-66-52-48
5137043675,Dire,50-73-17-25-57,79-54-11-5-78
5106979466,Radiant,20-84-66-25-82,76-31-9-60-104
5132547576,Dire,91-38-86-99-81,4-47-3-25-98
5098628964,Dire,42-106-102-101-84,63-96-47-86-5
5118400327,Radiant,31-106-102-15-86,101-84-57-76-48
5098367420,Dire,42-108-25-121-3,73-9-45-85-104
5120958940,Radiant,14-9-87-16-4,121-5-82-48-38
5101320147,Radiant,72-73-84-101-90,42-86-16-76-75
5098779731,Dire,17-101-16-81-79,34-96-4-5-25
5111989885,Radiant,98-90-107-23-48,111-15-81-84-52
5114498359,Radiant,97-53-23-44-40,25-90-29-72-8
5107303419,Dire,90-89-15-107-96,72-120-52-38-86
5132603150,Radiant,81-53-5-100-36,13-98-23-75-71
5114951782,Radiant,31-25-81-101-104,112-16-35-6-102
5120893923,Dire,26-75-8-35-2,52-53-45-77-90
5114927085,Radiant,64-11-41-107-66,81-121-43-25-96
5106334058,Radiant,81-46-16-52-90,9-19-87-84-54
5126998551,Dire,9-114-41-90-2,13-111-6-58-25
5114743427,Radiant,52-59-112-102-27,16-86-66-48-49
5119688908,Radiant,79-52-9-104-81,101-106-19-31-41
5098033714,Dire,104-36-84-52-25,17-67-28-83-86
5097058223,Dire,106-8-121-52-104,85-72-77-9-38
5103784900,Radiant,41-52-16-25-46,90-1-36-79-57
5137048577,Radiant,46-4-86-23-31,101-50-54-35-2
5107353745,Radiant,84-72-38-106-25,54-34-23-121-64
5097810430,Dire,82-77-96-90-9,86-72-78-7-84
5098125566,Dire,2-22-119-64-89,104-34-72-52-83
5097669789,Radiant,77-28-90-19-86,96-106-112-101-72
5101543639,Dire,89-9-52-51-26,86-96-85-46-40
5098019317,Radiant,27-36-1-121-2,4-23-104-9-102
5097018548,Radiant,4-16-9-43-66,17-54-69-25-84
5097023442,Radiant,72-23-102-52-30,84-93-16-107-31
5137358686,Dire,19-3-102-91-12,10-46-40-98-100
5106284766,Dire,18-98-14-84-20,15-37-28-25-93
5098176062,Radiant,7-14-110-10-3,104-45-9-41-85
5131791428,Dire,20-112-99-23-13,50-52-73-79-77
5105676972,Dire,120-78-72-111-9,81-121-39-31-97
5101191684,Dire,76-25-31-93-49,34-86-60-58-66
5098784831,Radiant,41-52-104-101-3,72-45-83-2-79
5127166914,Dire,66-74-104-70-84,98-82-42-5-85
5135007239,Dire,98-54-2-25-87,91-3-19-93-104
5135944467,Radiant,19-61-42-38-84,26-70-25-69-72
5097009387,Dire,71-19-110-90-72,4-106-104-101-84
5108275035,Radiant,54-52-2-101-83,16-36-81-25-5
5097600494,Radiant,4-52-9-22-3,93-13-84-25-64
5114953467,Dire,8-86-82-29-121,90-25-72-114-28
5107404196,Radiant,25-6-43-23-111,84-17-42-101-102
5108154386,Radiant,41-38-90-22-101,112-25-54-82-16
5127022412,Radiant,82-25-84-52-79,6-33-13-104-83
5096980094,Radiant,81-25-102-5-11,52-106-104-112-20
5107205159,Radiant,45-57-8-86-84,15-76-22-2-90
5120911009,Radiant,98-16-72-25-90,63-84-14-6-2
5098041728,Dire,93-57-43-19-3,52-80-86-16-85
5107404475,Dire,71-41-99-114-31,8-43-3-97-25
5108312494,Radiant,89-31-112-39-102,41-76-78-86-111
5137182578,Radiant,47-4-31-23-58,15-84-25-96-44
5098080330,Dire,41-64-11-25-2,97-106-36-84-104
5108296047,Dire,119-64-52-42-102,22-41-86-16-79
5096996815,Radiant,23-13-41-64-83,8-14-52-121-46
5115143079,Dire,54-56-23-86-26,120-25-106-90-16
5160372364,Radiant,72-52-39-64-100,90-60-2-22-15
5153855797,Radiant,3-45-81-100-13,51-54-101-11-53
5155880938,Dire,87-70-7-88-10,64-19-75-110-12
5147825902,Radiant,100-5-23-19-75,70-22-88-97-71
5164663277,Radiant,86-87-21-106-7,83-6-26-102-13
5162922443,Radiant,101-2-67-53-22,102-71-13-120-93
5158640643,Radiant,74-20-16-4-86,7-27-14-53-13
5151210865,Radiant,13-52-26-83-51,11-71-7-9-99
5151312214,Radiant,104-19-63-9-74,26-70-90-106-28
5144476754,Dire,76-98-71-40-9,129-97-14-88-47
5147640275,Radiant,90-36-79-16-106,5-19-75-54-60
5165036786,Dire,112-40-5-68-54,10-45-91-99-20
5143003408,Dire,18-97-91-36-26,100-68-79-76-13
5143079482,Dire,41-7-97-101-21,52-12-5-69-103
5146353765,Radiant,129-98-40-86-103,19-25-20-13-6
5170402128,Radiant,33-86-19-53-69,120-41-26-21-100
5169912908,Dire,2-23-6-87-51,74-5-114-104-13
5146032068,Radiant,104-97-72-25-5,3-43-51-41-86
5156818980,Radiant,64-52-101-18-100,53-13-63-15-44
5169793346,Dire,87-32-13-4-97,15-26-22-62-19
5161760313,Dire,6-15-120-22-71,53-46-80-50-100
5161966769,Dire,84-16-13-106-52,69-26-53-71-47
5160298053,Radiant,64-97-13-83-41,93-104-17-103-27
5174076528,Radiant,70-90-120-39-100,25-52-12-3-16
5148864614,Radiant,101-98-45-17-7,14-9-51-19-5
5144790880,Dire,102-1-3-71-106,53-52-16-40-15
5146197412,Dire,46-20-48-50-6,4-86-120-45-13
5150033047,Dire,103-53-83-9-22,106-119-20-6-17
5156859906,Radiant,98-51-87-109-13,91-52-100-102-49
5160629577,Dire,102-76-83-13-86,10-85-119-47-22
5162138986,Dire,40-129-106-19-112,36-31-80-20-4
5163441638,Radiant,86-23-45-84-8,100-13-48-103-52
5160546472,Dire,98-39-52-104-31,15-85-2-13-100
5171122684,Radiant,97-74-31-86-51,101-69-26-44-106
5177208402,Radiant,121-1-39-69-120,15-20-102-4-13
5153918439,Dire,102-72-101-83-76,112-19-39-110-97
5160815885,Radiant,31-80-27-69-70,86-6-13-29-21
5155431191,Dire,20-76-38-119-95,31-11-103-86-89
5146091133,Dire,12-88-65-45-53,9-51-11-106-76
5154060707,Radiant,86-104-106-22-30,71-44-52-40-16
5144373477,Dire,10-97-86-88-61,85-47-51-76-23
5147761058,Radiant,45-22-52-102-46,64-15-91-104-41
5147563333,Dire,46-98-84-90-99,21-83-14-23-65
5140610619,Radiant,5-97-100-53-1,86-102-91-93-23
5174249241,Dire,107-42-3-74-58,101-16-71-52-11
5156783667,Dire,51-45-46-71-72,74-99-16-13-68
5148234618,Dire,51-15-22-13-99,53-19-44-9-83
5155632958,Dire,100-48-20-58-38,86-52-21-47-79
5144422972,Radiant,112-25-104-102-52,5-13-54-19-53
5147592969,Radiant,50-51-20-75-52,101-106-63-2-85
5144697968,Radiant,57-88-13-74-44,84-16-52-46-6
5178333151,Dire,114-17-28-86-5,23-110-97-96-13
