match_id,victor_team,radiant_team,dire_team
4990234229,Radiant,5-106-104-9-35,76-54-29-27-103
4973864061,Dire,38-121-114-61-37,46-27-12-16-79
4968274831,Radiant,86-18-14-25-110,76-26-89-85-7
4946738012,Radiant,99-39-52-30-41,70-84-68-90-76
4948606499,Radiant,49-16-87-52-113,5-17-86-129-8
4970923003,Dire,31-121-84-41-35,5-74-67-19-64
4972570124,Radiant,59-101-57-73-102,79-7-16-35-42
4962429425,Dire,114-52-88-10-111,83-106-21-58-54
4984550128,Dire,71-47-84-54-96,52-19-16-8-64
4943785082,Dire,112-93-33-21-2,97-39-110-75-8
4944348777,Radiant,66-93-96-100-17,86-38-1-84-59
5000363048,Radiant,86-16-79-41-49,66-70-19-57-25
4990071082,Dire,97-129-31-41-19,53-76-108-9-6
4977309728,Radiant,103-25-43-16-93,54-19-83-79-2
4969903576,Radiant,54-52-66-16-107,18-37-96-94-100
4982103916,Radiant,41-29-84-9-34,54-23-79-96-25
4948238052,Radiant,129-95-5-97-61,9-20-119-53-6
4952565481,Dire,65-71-121-39-114,21-72-104-107-91
4952659230,Radiant,19-3-29-21-44,39-42-58-68-100
4970925304,Dire,5-57-72-49-33,18-15-121-25-29
4998278320,Dire,32-97-26-7-56,25-55-83-73-62
5000531561,Dire,68-19-9-42-7,6-76-2-74-27
4960454944,Dire,48-102-23-79-101,73-76-68-84-75
4952957623,Radiant,97-16-17-25-54,112-106-96-86-1
4971136869,Dire,30-73-86-57-11,3-27-106-102-52
4997639506,Radiant,3-43-7-9-73,98-71-25-19-29
4958021286,Dire,94-30-2-86-106,102-16-52-77-76
4946789188,Radiant,21-18-121-129-69,97-5-95-74-102
4969185930,Radiant,66-73-121-16-106,72-76-84-29-25
4956862069,Radiant,97-11-28-66-44,78-27-86-17-73
4946785920,Radiant,74-96-10-57-83,54-64-16-99-59
4972914135,Dire,121-93-15-103-65,18-37-16-17-9
4982457346,Dire,58-20-84-36-102,37-72-82-91-47
4984411028,Dire,29-43-54-7-103,86-16-35-66-41
4968051649,Dire,48-3-74-2-91,103-9-76-84-72
4990018163,Radiant,106-99-66-97-8,42-57-19-100-5
4965121728,Dire,113-5-14-42-86,68-19-57-50-18
4957928837,Dire,88-73-129-31-98,52-23-3-28-93
4985787590,Radiant,103-76-96-79-99,86-69-47-72-57
4949817880,Radiant,5-73-129-119-72,25-16-37-50-12
4949450597,Radiant,25-39-2-27-42,111-96-68-11-10
4966357419,Dire,79-18-96-98-52,33-3-19-23-15
4944817488,Radiant,86-121-21-29-8,68-39-27-129-42
4958232777,Radiant,101-68-96-18-86,42-7-13-111-43
4982471721,Radiant,111-54-74-88-57,72-119-5-25-7
4945971455,Dire,111-81-103-78-10,91-72-2-76-83
4972915024,Dire,68-7-45-58-54,72-17-27-84-102
4962779513,Dire,71-93-15-97-65,120-52-84-2-9
4977808847,Dire,29-121-79-23-54,62-19-8-73-64
4966640775,Radiant,119-111-34-84-44,10-68-7-49-112
4967962327,Radiant,121-9-19-42-33,37-79-29-18-25
4947839544,Radiant,17-50-120-119-42,71-65-5-106-12
4982616626,Dire,22-8-71-97-106,41-19-3-25-84
4962561425,Dire,27-74-36-79-18,17-21-28-66-6
4952812496,Radiant,80-41-78-5-3,50-54-2-86-17
4986334020,Radiant,96-21-72-71-111,114-103-119-34-98
4996522014,Dire,103-64-98-74-41,84-76-96-79-52
4947651301,Radiant,66-108-39-42-86,43-41-58-79-31
4969295489,Dire,37-96-109-86-106,30-9-54-43-84
4969292028,Radiant,111-19-73-65-106,54-68-27-23-98
4969748381,Dire,64-54-7-98-25,121-73-15-83-65
4982200558,Radiant,106-55-103-86-73,54-19-79-98-107
4972228567,Radiant,17-54-37-25-96,114-13-64-16-112
4951262568,Radiant,11-30-129-73-7,95-86-64-27-74
4996398446,Radiant,98-73-39-9-79,106-57-81-84-34
4968447861,Radiant,89-19-86-102-79,75-5-106-98-38
4962331078,Radiant,2-46-101-106-68,84-111-76-38-8
4985986005,Radiant,66-29-19-8-86,120-106-54-7-84
4989357206,Radiant,91-25-121-2-72,106-64-41-102-110
4962679069,Radiant,76-45-31-7-42,9-19-129-95-37
4979109318,Radiant,1-108-79-86-52,111-9-29-99-43
4950632733,Radiant,54-99-86-84-37,76-25-30-16-93
4977344912,Radiant,72-29-27-91-36,52-23-33-103-98
4967689210,Radiant,8-49-119-5-97,54-106-20-84-86
4954633540,Dire,74-84-37-8-2,54-86-17-75-7
4982441736,Radiant,74-98-64-8-23,60-27-76-79-93
4943695242,Radiant,7-76-29-58-6,102-67-52-22-16
4956060616,Radiant,52-17-18-19-30,46-31-28-25-93
4971031352,Dire,28-121-88-59-23,54-68-66-29-107
4962277380,Dire,19-70-49-3-53,121-5-52-69-54
4971844888,Radiant,104-19-95-25-64,54-119-38-76-50
4976841293,Dire,109-26-72-120-103,44-23-79-9-29
4996270682,Dire,84-4-29-50-74,79-107-61-93-108
4964473398,Radiant,3-84-41-9-25,13-26-71-74-54
4974504561,Radiant,88-42-82-68-7,119-114-2-106-5
4950633980,Dire,7-58-121-34-8,95-16-27-22-66
4984598394,Radiant,114-73-57-106-38,107-47-21-29-37
4957872244,Radiant,86-95-31-54-129,76-65-112-83-42
4969495247,Radiant,41-103-57-35-27,93-102-29-19-40
4990314563,Dire,14-21-121-44-114,79-52-58-7-49
4955999536,Radiant,43-16-54-83-25,129-87-8-52-106
4952560337,Radiant,66-96-44-52-13,90-17-69-25-84
4984672643,Radiant,1-16-100-36-68,18-5-22-99-48
4969823336,Dire,18-82-9-37-84,58-93-88-121-54
4952697990,Dire,111-95-104-7-98,80-129-93-5-3
4972075794,Dire,93-68-76-7-110,106-72-112-57-119
4980123889,Dire,78-111-8-88-23,103-76-57-54-21
4953535249,Radiant,129-66-98-11-101,58-105-73-108-19
4981755910,Dire,102-9-106-96-54,72-60-103-91-19
4945764945,Radiant,64-52-71-58-73,111-63-8-19-25
4958145572,Dire,14-30-5-120-54,19-8-49-121-21
4996253086,Radiant,112-74-29-19-95,96-86-41-121-23
4944615485,Radiant,107-52-99-66-10,129-8-30-27-39
4965957625,Radiant,51-31-49-53-8,95-52-7-112-22
4978701632,Dire,84-9-63-16-93,44-106-79-58-97
4978802370,Radiant,79-27-52-102-73,54-84-17-29-33
4956264410,Radiant,99-105-96-17-79,33-61-60-102-52
4982435561,Dire,86-49-57-26-8,75-36-54-19-5
4984894413,Radiant,41-74-33-52-5,121-17-48-18-102
4984901404,Radiant,66-96-82-71-72,41-114-101-29-26
4984773947,Dire,8-119-111-74-97,41-7-101-37-17
4984717390,Radiant,79-52-65-72-91,31-10-29-121-22
4996264191,Radiant,93-98-79-84-106,28-44-107-47-57
4972974534,Radiant,42-17-52-37-102,79-86-23-96-109
4984571823,Radiant,73-21-3-104-91,114-11-84-121-28
4968169805,Radiant,66-25-73-96-106,37-99-17-110-129
4968242416,Dire,13-57-4-100-82,84-79-93-96-7
4972703206,Dire,34-8-52-103-2,22-84-95-58-19
4984539348,Radiant,106-5-108-84-8,86-41-29-26-39
4947221728,Dire,121-75-120-95-86,74-5-7-4-112
4969405346,Dire,52-20-113-29-103,68-18-15-107-2
4959739045,Dire,98-66-42-56-19,85-79-72-99-17
4952026429,Dire,97-3-106-65-1,10-76-86-96-111
4984695047,Dire,102-47-18-71-50,15-5-19-93-2
4955630841,Dire,74-111-96-25-1,73-86-58-49-16
4944503710,Dire,2-47-30-52-1,7-10-28-66-99
4982568648,Radiant,18-5-106-74-129,96-44-26-71-46
4994454698,Radiant,72-86-102-99-91,65-7-37-106-114
4984831700,Dire,54-88-121-76-28,53-7-21-68-73
4986957968,Dire,67-29-49-79-19,16-68-59-106-121
4984557669,Radiant,54-36-57-27-50,29-47-75-81-30
4958030408,Radiant,74-58-23-53-6,106-96-43-107-66
4944017754,Radiant,64-33-39-129-8,86-121-76-70-96
4967956396,Dire,37-19-13-58-10,72-79-74-29-91
4971088106,Dire,18-68-52-57-121,103-91-120-58-19
4968053464,Radiant,111-93-74-97-19,102-71-87-40-14
4967642360,Dire,121-77-19-50-67,54-9-103-110-16
4970976863,Dire,79-43-107-33-8,44-23-25-30-38
4948349599,Dire,5-42-96-13-30,120-111-101-109-84
4995991404,Radiant,7-9-41-64-25,19-121-62-86-8
4962506270,Radiant,84-3-73-19-28,78-43-86-54-64
4952653887,Dire,17-84-10-75-129,106-97-96-86-1
4993571423,Radiant,57-19-68-26-18,106-108-103-1-66
4984818423,Dire,29-74-79-71-41,66-76-19-2-72
4969248720,Dire,84-72-27-29-25,9-94-52-79-102
4954218729,Dire,37-41-39-86-16,28-25-83-93-43
4981028582,Radiant,86-8-16-58-74,1-9-5-19-119
4972163826,Dire,89-47-37-21-69,58-60-72-11-5
4985891168,Dire,41-11-103-86-55,42-29-27-112-46
4986021518,Radiant,63-86-60-82-96,101-21-8-14-84
4986484725,Dire,61-50-7-93-2,27-70-96-107-23
4968668016,Radiant,34-29-37-79-8,25-87-129-74-12
4968603693,Dire,70-38-73-3-71,95-121-29-110-15
4991980426,Radiant,74-120-41-103-98,52-2-42-9-66
4958470288,Dire,101-68-96-106-93,9-91-65-72-107
4956394830,Dire,106-31-33-7-1,52-49-57-8-86
4995815189,Dire,103-27-23-58-72,44-110-19-97-121
4996367778,Radiant,50-89-9-60-25,27-42-99-57-49
4951471570,Radiant,8-94-96-27-79,84-106-20-101-41
4945845820,Dire,3-129-52-119-18,5-106-8-97-120
4959264121,Dire,5-15-71-65-82,72-91-75-37-2
4967813166,Dire,41-79-26-76-2,44-52-103-86-23
4992116317,Dire,26-57-49-68-99,25-73-55-79-19
4990282326,Dire,8-114-121-111-97,79-86-25-96-42
5000131405,Dire,97-13-104-1-65,102-52-93-19-120
4945807995,Radiant,34-86-99-19-29,42-23-98-25-64
4971090004,Radiant,89-52-19-5-98,66-18-15-107-120
4961657804,Dire,80-94-129-86-31,89-5-16-8-68
4971219223,Radiant,106-38-79-9-98,64-61-12-23-119
4954492516,Dire,57-66-39-80-86,102-27-70-43-99
4958461682,Radiant,104-106-7-121-15,86-37-93-96-49
4985432961,Dire,66-106-7-40-41,103-25-96-9-42
4984565634,Radiant,60-84-15-42-121,72-41-34-64-37
4980079753,Dire,103-52-2-18-27,97-88-42-111-114
4952489690,Dire,96-86-111-36-10,97-98-119-106-95
4978884253,Radiant,79-103-52-57-41,42-37-72-96-19
4996655195,Radiant,25-45-5-41-29,112-76-8-101-19
4969584026,Dire,72-106-97-103-65,5-61-10-2-83
4974145734,Radiant,15-2-23-47-5,25-84-17-104-99
4982587853,Dire,71-113-93-28-5,84-89-23-7-9
4960928742,Dire,51-19-87-109-86,99-74-91-72-84
4978988612,Dire,79-9-65-42-23,95-29-66-100-46
4956325871,Radiant,75-50-29-6-103,9-25-67-37-16
4995744121,Radiant,74-41-98-19-66,97-104-67-103-106
4956245766,Dire,34-75-42-66-19,22-73-16-79-54
4956193630,Dire,27-111-43-99-14,106-107-58-31-41
4973107373,Radiant,37-17-29-73-2,79-74-43-42-57
4964139338,Radiant,27-84-45-29-1,7-76-5-42-68
4947061291,Dire,93-37-92-84-79,86-73-21-29-25
4954296061,Radiant,16-52-83-43-61,121-1-39-84-64
4970980698,Radiant,109-72-3-86-29,121-21-54-43-84
4981035898,Radiant,86-121-82-106-7,12-68-16-76-91
4968280282,Dire,3-49-110-129-44,5-17-54-7-119
4948772848,Radiant,81-106-16-75-52,11-68-2-18-101
4996531298,Radiant,111-61-86-106-29,31-8-121-60-25
4976789940,Radiant,18-72-84-86-29,10-75-50-78-7
4971405416,Dire,37-67-47-107-58,103-9-74-16-72
4946440771,Radiant,31-8-19-79-84,54-69-106-121-85
4972914236,Dire,73-79-39-96-119,89-17-103-58-120
4980773381,Radiant,109-25-5-58-107,83-44-121-7-74
4984038549,Dire,103-86-42-97-99,23-55-27-112-73
4983935086,Radiant,52-29-66-107-82,30-7-91-57-76
4968466397,Dire,121-103-7-72-113,18-52-84-26-96
4969778062,Radiant,13-7-36-66-73,106-104-27-65-76
4967119464,Dire,66-19-35-42-16,9-79-76-84-72
4957617742,Radiant,99-5-45-95-19,58-79-54-76-98
4947991710,Radiant,89-36-16-79-111,74-9-129-42-119
4966188670,Radiant,5-57-93-26-59,10-9-2-71-79
4954144861,Dire,106-2-63-37-28,13-104-58-101-73
4962259122,Radiant,9-50-96-66-67,57-43-83-109-25
4996034489,Dire,102-104-74-99-91,97-106-79-98-8
4954608777,Radiant,101-73-84-23-64,52-19-102-98-89
4968167996,Dire,58-37-19-106-73,5-84-8-74-59
4968290446,Radiant,106-72-37-129-119,2-95-75-50-21
4986266884,Radiant,21-96-71-95-112,7-114-79-41-74
4985459353,Radiant,86-93-58-21-85,54-27-57-59-68
4950816758,Radiant,76-47-25-85-16,21-20-63-99-50
4984857797,Radiant,19-47-84-54-71,93-7-74-58-26
4984704660,Radiant,7-10-5-52-60,84-41-29-74-107
4984634630,Dire,113-29-121-44-71,8-84-19-79-97
4945877243,Dire,49-100-42-25-53,92-33-63-85-19
4980541717,Dire,42-37-52-27-102,109-23-26-86-96
4977501535,Dire,44-23-30-86-57,58-46-65-42-100
4973841257,Dire,44-17-19-25-64,29-103-91-66-95
4958551504,Radiant,100-37-52-21-54,25-107-65-68-18
4993913266,Radiant,93-23-13-64-52,19-96-54-79-46
4995876475,Radiant,93-65-17-107-66,79-39-29-27-4
4967765768,Radiant,72-103-29-94-27,3-33-76-102-52
4964085378,Dire,79-49-16-68-95,25-84-114-57-1
4971068045,Dire,37-93-9-38-76,79-101-25-57-73
4966225880,Radiant,18-26-96-64-95,112-76-27-16-8
4946807067,Dire,21-70-46-60-5,83-92-89-75-129
4969496405,Dire,84-30-106-29-1,72-46-103-16-9
4972300244,Dire,73-107-57-121-52,7-106-41-58-5
4997323755,Dire,63-52-79-121-106,86-72-39-103-29
4984549055,Radiant,108-86-103-19-41,18-76-121-65-16
4970923478,Radiant,44-102-23-27-68,97-106-9-38-12
4955859343,Radiant,43-18-79-65-27,58-12-23-25-84
4944239985,Radiant,64-96-25-49-42,69-93-21-5-62
4986461644,Radiant,102-91-19-98-72,99-57-66-107-21
4996415790,Radiant,109-112-129-47-22,99-35-75-87-18
4964757474,Dire,94-62-57-33-3,78-75-51-82-95
4984555967,Radiant,60-42-7-11-84,114-41-29-30-103
4946655253,Dire,34-8-21-64-7,86-102-73-23-58
4984535296,Radiant,96-37-41-79-52,109-33-58-84-97
4959003045,Radiant,43-79-89-98-31,96-34-19-42-121
4960698573,Dire,88-8-27-43-121,99-76-86-18-57
5000232603,Radiant,29-31-54-86-46,19-68-33-62-67
4977114097,Dire,121-19-7-8-61,52-96-37-94-79
4959632935,Radiant,102-76-42-50-33,89-16-101-64-74
4972913573,Radiant,52-19-8-75-61,79-95-103-29-106
4969661567,Dire,5-106-58-8-97,66-119-16-18-25
4948342788,Radiant,6-25-2-76-85,106-37-16-74-50
4972049636,Dire,25-129-71-68-36,104-15-74-52-37
4978383071,Dire,121-19-38-54-92,103-91-86-57-99
4956095075,Radiant,27-111-99-92-73,100-76-58-106-68
4986653056,Radiant,68-18-82-9-16,54-102-19-21-96
4984360372,Dire,23-41-84-26-29,75-19-5-7-54
4954143278,Radiant,84-102-65-15-73,63-69-83-46-121
4984975532,Radiant,19-16-103-93-91,106-63-90-42-121
4984494863,Radiant,60-31-86-19-41,45-44-84-16-64
4984386729,Radiant,121-98-14-29-5,7-46-58-73-31
4983306493,Radiant,75-111-72-57-73,23-68-107-42-28
4959880217,Radiant,3-25-19-38-93,5-43-99-86-16
4957481892,Radiant,111-38-121-81-23,66-27-89-52-57
4973034496,Radiant,79-21-42-34-38,84-52-57-18-74
4983729131,Dire,18-49-79-64-16,66-73-71-55-19
4943929716,Radiant,106-99-66-74-86,68-18-76-33-107
4982608602,Radiant,111-41-19-7-96,21-26-14-54-84
4971034132,Radiant,89-19-27-68-58,121-72-80-88-2
4967701639,Radiant,72-75-36-96-25,31-8-91-80-19
4997820399,Radiant,45-86-41-121-97,42-84-76-112-30
4967652141,Radiant,5-74-72-2-23,110-80-95-19-119
4967601481,Radiant,89-11-79-64-84,121-36-103-108-18
4983550247,Radiant,5-21-99-57-19,73-96-15-121-84
4957523420,Dire,33-21-121-104-18,102-79-73-23-16
4983489657,Dire,52-26-94-29-107,103-86-91-96-72
4984587751,Radiant,89-74-9-38-50,49-71-41-31-99
4997387050,Dire,27-76-19-67-37,95-3-29-86-52
4969274267,Dire,5-106-16-18-92,41-23-37-84-58
4947952062,Radiant,87-36-88-58-54,5-94-99-106-27
4971396775,Radiant,54-79-29-23-84,103-8-9-61-15
4970246357,Radiant,9-66-58-73-76,68-18-42-45-3
4959916476,Radiant,3-65-19-114-81,104-21-119-75-73
4964040060,Radiant,86-68-23-57-95,39-84-25-44-97
4984687970,Radiant,52-42-59-27-96,7-46-79-93-69
4951092274,Radiant,58-111-25-7-15,49-86-8-121-29
4967897880,Radiant,23-53-17-9-82,84-80-79-102-52
4996414818,Radiant,114-37-14-61-110,102-34-54-58-26
4950729410,Dire,76-102-16-10-25,19-43-111-99-50
4996387281,Radiant,7-26-63-93-14,2-41-82-75-50
4984577207,Dire,74-86-96-41-84,42-19-58-103-25
4952288699,Radiant,50-16-27-43-10,86-84-34-57-8
4971185236,Radiant,3-9-10-28-23,5-84-54-38-106
4974901966,Radiant,47-21-109-121-102,89-9-53-84-119
4972068751,Radiant,69-84-52-23-114,1-32-98-64-108
4984832150,Dire,76-7-16-95-84,85-52-10-96-79
4960555530,Radiant,109-99-37-45-27,76-1-120-112-97
4952042682,Radiant,104-39-101-68-106,37-67-76-90-99
4985477674,Dire,103-52-84-31-89,121-81-33-38-25
4969348313,Dire,19-121-76-61-66,37-91-72-96-38
4984536904,Radiant,50-66-119-73-96,79-25-99-19-108
4973182943,Radiant,103-92-11-84-106,104-93-42-75-88
4996388515,Radiant,82-83-8-58-75,41-5-29-17-84
4972196360,Radiant,84-106-61-14-5,82-121-76-50-60
4984553818,Dire,27-49-8-100-110,96-25-73-66-59
4948033080,Dire,76-90-95-13-37,18-39-104-25-121
4952724725,Dire,28-50-99-75-19,25-112-104-93-74
4951797382,Radiant,121-106-33-38-95,120-74-60-79-42
4954504626,Radiant,9-30-95-107-49,64-19-17-18-5
5008900318,Dire,5-103-58-17-93,72-112-105-84-74
5035939994,Radiant,60-86-16-41-68,114-121-51-98-20
5008123018,Radiant,23-57-99-121-120,22-8-97-98-5
5008195896,Radiant,58-86-120-10-106,114-21-52-7-79
5021671201,Radiant,9-106-23-86-72,7-114-5-21-52
5028316237,Radiant,60-111-56-52-21,57-106-107-95-68
5022035241,Dire,79-41-52-97-114,60-68-86-17-106
5023366234,Dire,5-99-21-52-106,41-30-16-19-13
5027153673,Radiant,65-86-34-41-14,26-23-38-7-54
5021840299,Radiant,79-108-9-19-13,99-28-86-66-17
5025234091,Dire,87-16-23-72-121,8-19-101-103-106
5029821030,Dire,25-19-106-75-41,111-42-112-120-104
5028186362,Radiant,60-93-111-90-59,62-77-101-96-17
5013641849,Dire,106-52-7-75-76,16-21-30-10-86
5045204118,Dire,19-41-106-22-5,34-68-71-2-1
5020393221,Radiant,34-71-25-55-67,43-7-93-121-16
5028251981,Dire,10-41-9-66-104,101-83-106-79-13
5010066203,Radiant,129-74-21-41-87,76-65-121-120-42
5009887641,Dire,5-17-7-23-2,106-129-9-8-102
5003346152,Dire,96-113-86-114-102,111-9-106-15-2
5047455146,Radiant,90-106-25-29-52,26-96-72-86-21
5018556440,Radiant,77-13-52-84-5,79-29-103-54-17
5006607811,Dire,86-13-64-8-120,57-52-79-107-76
5040973832,Radiant,53-19-3-9-23,84-25-41-74-85
5027240319,Radiant,101-107-16-5-70,8-45-86-96-84
5031932490,Dire,14-72-26-91-110,8-74-16-82-86
5038045565,Dire,60-5-86-72-15,114-10-102-7-9
5029707291,Radiant,72-7-23-74-111,9-52-16-17-79
5009416559,Radiant,27-57-102-114-19,14-31-84-15-75
5027392436,Dire,86-7-21-74-20,54-82-23-29-63
5028394072,Radiant,52-95-13-103-62,88-25-121-23-32
5026973111,Dire,101-10-83-66-7,85-9-27-60-17
5036154713,Radiant,35-19-96-112-93,54-64-76-16-79
5048225635,Dire,26-29-17-9-95,129-114-71-76-27
5044118616,Dire,32-104-97-14-111,106-90-71-62-99
5028152196,Radiant,106-121-62-30-75,114-17-19-26-111
5017103777,Radiant,96-86-90-106-60,82-19-87-70-65
5044020990,Dire,30-19-93-9-114,99-52-7-46-90
5032667737,Radiant,23-86-7-68-42,87-41-52-99-106
5041179675,Dire,99-19-37-52-11,7-34-62-86-92
5044966456,Dire,47-87-60-95-30,34-26-19-110-54
5032740683,Radiant,106-39-84-14-101,104-37-23-9-62
5025930560,Radiant,14-52-86-93-29,39-4-26-129-105
5039554964,Radiant,102-60-114-25-39,93-21-90-7-120
5023339315,Radiant,52-41-98-79-101,19-103-62-23-67
5009968043,Dire,60-90-77-7-106,104-107-52-79-74
5036528558,Radiant,3-16-60-5-76,19-102-90-93-39
5029850702,Dire,9-41-84-96-76,27-60-95-90-74
5047407162,Dire,23-25-28-22-17,51-113-3-62-106
5023619417,Dire,41-17-26-104-68,5-51-21-42-84
5008534908,Radiant,44-99-40-23-97,7-92-100-70-36
5013952020,Radiant,23-52-84-25-1,106-68-114-71-55
5029916585,Radiant,101-69-93-40-102,7-41-79-107-76
5029910353,Dire,91-72-106-79-60,121-58-41-107-23
5046767350,Dire,2-84-70-121-34,28-107-54-111-17
5018411981,Radiant,29-19-72-85-9,10-84-99-52-25
5028548779,Dire,99-114-5-91-76,55-95-71-66-106
5026627592,Radiant,121-89-23-27-25,61-103-106-99-9
5049730798,Radiant,33-74-7-79-70,46-98-15-121-87
5025176644,Dire,85-36-26-18-19,99-84-62-12-34
5020586628,Dire,2-53-106-95-19,120-15-102-60-74
5044821074,Dire,60-121-21-23-9,93-88-30-71-58
5046683750,Radiant,12-68-99-23-14,6-75-2-26-21
5028588746,Dire,13-106-79-51-54,25-72-50-103-60
5039743763,Radiant,114-23-30-107-52,46-68-42-86-7
5021951948,Dire,23-84-65-52-17,76-106-22-7-53
5038099880,Radiant,7-30-114-90-45,21-84-41-86-120
5020681694,Dire,86-99-90-96-17,72-64-100-102-106
5033606194,Radiant,6-65-5-34-21,67-74-119-120-23
5029677520,Dire,96-103-9-41-25,14-99-83-86-52
5045142310,Radiant,85-17-93-2-5,23-70-84-29-68
5042452334,Radiant,21-30-23-119-61,102-66-52-86-93
5029589328,Radiant,103-102-9-41-45,7-83-44-27-76
5003409297,Radiant,52-112-67-103-7,64-16-41-121-45
5013175211,Radiant,54-16-37-52-28,46-3-1-19-79
5028255994,Dire,9-39-41-31-7,14-62-86-120-52
5013930513,Radiant,31-19-41-9-72,25-106-84-97-43
5025574618,Dire,87-48-96-113-72,95-19-52-76-5
5025374443,Dire,104-53-101-106-45,2-68-52-18-76
5027280961,Dire,99-91-25-14-79,74-82-121-106-21
5046351487,Radiant,98-34-60-31-20,68-86-96-101-77
5021428299,Dire,112-19-101-41-74,68-97-121-44-76
5036576788,Radiant,16-76-23-9-79,10-102-84-119-106
5028760426,Radiant,104-19-34-31-93,121-102-41-26-22
5011867656,Dire,31-27-19-41-25,42-21-96-9-5
5039208197,Radiant,72-11-102-19-20,89-86-60-79-21
5021746574,Radiant,52-102-25-14-42,22-9-7-41-30
5016771813,Dire,41-3-108-9-76,25-27-42-19-5
5036806268,Dire,8-17-9-16-121,90-107-13-54-52
5046478478,Dire,107-31-113-41-38,37-114-42-71-51
5038424504,Dire,5-7-86-72-45,52-68-27-93-19
5045784560,Radiant,77-5-7-21-28,14-87-90-60-57
5045677079,Radiant,108-72-84-17-86,21-22-41-103-88
5034725506,Dire,97-44-90-120-23,107-8-16-121-39
5045716650,Radiant,72-23-7-25-35,10-3-9-84-50
5025025449,Radiant,34-7-8-26-86,119-58-114-71-84
5007084284,Dire,86-106-103-104-41,101-20-31-96-8
5013722767,Radiant,52-18-7-96-30,86-15-129-5-45
5023614836,Dire,104-54-101-53-17,23-64-21-63-39
5008181187,Radiant,10-19-37-52-53,7-42-86-64-25
5015197321,Radiant,9-6-103-23-21,41-76-110-16-25
5049635661,Radiant,114-93-2-68-87,106-72-30-57-99
5037525562,Radiant,81-85-26-76-96,64-60-74-8-86
5048391545,Radiant,99-18-121-106-31,21-39-1-111-71
5045077754,Radiant,2-39-8-64-84,48-76-108-79-27
5008063814,Radiant,103-102-27-106-15,86-96-8-9-25
5045411646,Dire,43-31-9-81-16,30-114-41-97-13
5021450122,Radiant,7-106-121-93-25,60-54-51-86-19
5009762841,Dire,99-102-13-91-10,66-57-30-93-106
5020562454,Dire,60-70-74-84-34,102-21-101-8-96
5028307055,Radiant,9-72-106-79-62,86-55-31-23-73
5008451787,Radiant,25-18-33-60-66,54-97-79-106-28
5028448195,Radiant,3-109-9-106-19,7-17-119-54-31
5038521145,Radiant,65-5-84-41-47,99-90-51-104-52
5029730101,Dire,23-84-42-9-17,68-100-89-19-15
5044940946,Dire,84-34-60-54-31,26-2-42-27-76
5008880429,Dire,71-21-57-121-8,106-68-38-86-41
5039809269,Dire,90-104-29-21-72,86-60-121-39-8
5039508388,Dire,52-81-106-90-88,79-2-9-54-101
5031714250,Dire,27-96-93-19-74,7-53-34-30-114
5037978576,Radiant,52-3-7-90-13,39-84-93-102-101
5041383635,Radiant,25-8-29-7-121,9-84-62-16-72
5032924073,Radiant,95-3-16-86-76,7-46-52-65-103
5044834729,Dire,121-84-42-47-98,12-129-16-46-68
5028213226,Dire,41-23-101-31-45,76-37-7-9-10
5046071354,Radiant,10-5-16-68-76,37-19-99-65-72
5023398921,Dire,84-16-72-114-25,23-17-83-58-37
5039803916,Dire,119-52-96-87-42,39-68-16-112-41
5023713300,Dire,64-7-54-21-120,28-18-25-53-106
5026914867,Radiant,52-42-17-96-64,111-7-114-9-43
5016692517,Radiant,52-7-103-106-86,41-74-25-79-38
5036478889,Dire,7-13-86-102-114,9-25-42-79-23
5037670958,Radiant,114-90-120-47-21,1-4-111-129-16
5035344325,Dire,15-37-85-12-51,96-54-86-64-39
5035213570,Radiant,40-5-29-69-17,66-50-120-77-52
5038275487,Dire,110-83-62-59-26,23-20-25-102-64
5045754934,Dire,2-22-109-79-9,108-74-84-76-72
5028474024,Radiant,41-86-16-84-39,21-7-113-66-106
5029537598,Radiant,41-16-25-103-11,29-84-112-54-13
5021573269,Radiant,96-86-121-93-13,21-106-19-84-76
5016937648,Dire,25-112-23-41-72,22-16-86-67-64
5034588881,Radiant,25-23-121-75-8,84-106-76-27-19
5047745242,Dire,111-72-41-86-29,68-76-93-16-107
5036421984,Radiant,58-84-113-7-13,96-86-72-102-106
5045657033,Radiant,27-60-53-71-98,89-29-7-129-3
5020720892,Dire,30-7-72-74-101,51-79-59-21-100
5044349100,Dire,89-119-65-87-19,2-86-52-72-83
5003548535,Radiant,17-96-86-8-107,99-85-113-25-83
5029793766,Radiant,9-78-48-102-76,57-19-3-8-45
5037618620,Radiant,20-76-52-84-119,99-30-19-22-23
5036419506,Radiant,7-9-72-114-3,102-52-2-106-4
5015219832,Dire,18-106-23-79-121,46-103-9-62-92
5026909872,Radiant,83-69-22-66-99,8-60-107-68-46
5045807803,Radiant,31-72-25-93-7,34-104-90-75-62
5025323894,Dire,66-99-90-41-106,39-91-5-93-19
5032811990,Dire,101-114-13-62-71,106-52-102-19-23
5012514412,Dire,37-1-84-110-23,76-93-29-26-121
5010491973,Radiant,73-96-17-88-68,85-28-70-47-112
5026863964,Dire,86-14-41-31-72,48-19-7-79-64
5038164202,Dire,10-78-86-96-45,54-76-68-7-121
5008768810,Dire,9-84-8-112-82,41-45-19-14-121
5003266380,Dire,97-30-42-120-121,21-75-41-62-19
